timestamp,open,high,low,close,volume
2025-09-15 08:30:00+00:00,2.986,2.9911,2.9555,2.9594,6827400.7
2025-09-15 09:00:00+00:00,2.9594,2.9824,2.9532,2.9797,4567120.9
2025-09-15 09:30:00+00:00,2.9796,2.9843,2.9761,2.9775,2028577.9
2025-09-15 10:00:00+00:00,2.9774,2.978,2.9671,2.974,2404390.0
2025-09-15 10:30:00+00:00,2.974,2.982,2.9687,2.9795,2028920.9
2025-09-15 11:00:00+00:00,2.9796,2.995,2.977,2.9894,2707994.9
2025-09-15 11:30:00+00:00,2.9894,3.0005,2.9869,2.9994,1962440.4
2025-09-15 12:00:00+00:00,2.9993,3.0004,2.9866,2.9881,2006236.5
2025-09-15 12:30:00+00:00,2.9881,2.9987,2.9871,2.9894,2491386.4
2025-09-15 13:00:00+00:00,2.9895,3.008,2.9843,3.0074,2006445.5
2025-09-15 13:30:00+00:00,3.0074,3.043,3.0066,3.0227,6220465.8
2025-09-15 14:00:00+00:00,3.0227,3.0303,3.0064,3.0283,5986706.3
2025-09-15 14:30:00+00:00,3.0283,3.0304,3.0042,3.0055,3111514.3
2025-09-15 15:00:00+00:00,3.0054,3.0411,3.0005,3.0254,6607931.2
2025-09-15 15:30:00+00:00,3.0254,3.0299,3.0061,3.0275,4940273.1
2025-09-15 16:00:00+00:00,3.0275,3.0356,3.0135,3.0184,3096861.8
2025-09-15 16:30:00+00:00,3.0183,3.0265,3.0018,3.006,1842507.7
2025-09-15 17:00:00+00:00,3.0061,3.017,2.996,3.0011,1895642.1
2025-09-15 17:30:00+00:00,3.001,3.0101,2.9924,3.0093,2541710.9
2025-09-15 18:00:00+00:00,3.0092,3.01,2.9955,2.9978,885943.4
2025-09-15 18:30:00+00:00,2.9977,3.0113,2.9958,3.0083,985215.5
2025-09-15 19:00:00+00:00,3.0083,3.0161,2.9942,2.9951,1195832.3
2025-09-15 19:30:00+00:00,2.995,3.004,2.9838,2.9883,2327215.4
2025-09-15 20:00:00+00:00,2.9883,2.9974,2.9804,2.9899,1297175.4
2025-09-15 20:30:00+00:00,2.9899,2.9983,2.986,2.9977,734255.9
2025-09-15 21:00:00+00:00,2.9977,2.9999,2.9894,2.9998,756934.4
2025-09-15 21:30:00+00:00,2.9999,3.0041,2.9972,2.9991,914776.8
2025-09-15 22:00:00+00:00,2.9991,3.0014,2.9708,2.9968,3614381.8
2025-09-15 22:30:00+00:00,2.9967,2.9972,2.987,2.9911,622154.6
2025-09-15 23:00:00+00:00,2.9912,2.9979,2.9852,2.9971,635299.7
2025-09-15 23:30:00+00:00,2.9971,2.9986,2.9921,2.9969,755872.5
2025-09-16 00:00:00+00:00,2.9969,2.9969,2.9802,2.9827,1163728.8
2025-09-16 00:30:00+00:00,2.9827,2.9868,2.9767,2.9863,1015502.1
2025-09-16 01:00:00+00:00,2.9863,2.999,2.9853,2.9957,907433.2
2025-09-16 01:30:00+00:00,2.9958,2.9989,2.9835,2.9847,985500.5
2025-09-16 02:00:00+00:00,2.9848,2.9931,2.9818,2.9861,1102284.4
2025-09-16 02:30:00+00:00,2.9862,2.9921,2.9795,2.9795,1189622.4
2025-09-16 03:00:00+00:00,2.9796,2.9844,2.9782,2.9811,1395977.2
2025-09-16 03:30:00+00:00,2.9811,2.9904,2.979,2.9791,1648024.2
2025-09-16 04:00:00+00:00,2.9791,2.9812,2.9642,2.9768,2130710.6
2025-09-16 04:30:00+00:00,2.9768,2.9824,2.968,2.9812,1288582.0
2025-09-16 05:00:00+00:00,2.9812,2.9934,2.9794,2.9913,2895543.9
2025-09-16 05:30:00+00:00,2.9913,3.0076,2.9899,3.0048,2164892.0
2025-09-16 06:00:00+00:00,3.0049,3.0053,2.9898,2.9907,2529921.8
2025-09-16 06:30:00+00:00,2.9907,2.9907,2.9787,2.9837,1521504.7
2025-09-16 07:00:00+00:00,2.9837,2.9944,2.9837,2.9939,1074515.5
2025-09-16 07:30:00+00:00,2.9939,3.0138,2.9903,3.0079,1788187.8
2025-09-16 08:00:00+00:00,3.0078,3.0238,3.0035,3.0202,3076558.9
2025-09-16 08:30:00+00:00,3.0203,3.0496,3.0169,3.0348,4055866.9
2025-09-16 09:00:00+00:00,3.0348,3.0392,3.0272,3.0285,2406138.7
2025-09-16 09:30:00+00:00,3.0285,3.0329,3.0216,3.0295,1688606.5
2025-09-16 10:00:00+00:00,3.0294,3.0344,3.0243,3.033,2114921.5
2025-09-16 10:30:00+00:00,3.033,3.0364,3.017,3.022,1656104.2
2025-09-16 11:00:00+00:00,3.0221,3.0334,3.0215,3.0287,1192451.1
2025-09-16 11:30:00+00:00,3.0288,3.034,3.0283,3.0289,917937.0
2025-09-16 12:00:00+00:00,3.0289,3.037,3.0253,3.0326,1473694.6
2025-09-16 12:30:00+00:00,3.0326,3.0405,3.0304,3.0377,1509399.6
2025-09-16 13:00:00+00:00,3.0377,3.0478,3.0346,3.0445,1834653.9
2025-09-16 13:30:00+00:00,3.0446,3.0461,3.0004,3.0247,4701633.4
2025-09-16 14:00:00+00:00,3.0246,3.025,3.0034,3.021,3304394.2
2025-09-16 14:30:00+00:00,3.021,3.0312,3.0144,3.0286,1687630.3
2025-09-16 15:00:00+00:00,3.0287,3.0348,3.0212,3.0317,1887800.6
2025-09-16 15:30:00+00:00,3.0318,3.0415,3.0291,3.0393,1384610.1
2025-09-16 16:00:00+00:00,3.0394,3.0403,3.0307,3.0369,1462907.0
2025-09-16 16:30:00+00:00,3.0368,3.0505,3.0367,3.0464,1700634.3
2025-09-16 17:00:00+00:00,3.0464,3.0586,3.0456,3.0488,2096045.9
2025-09-16 17:30:00+00:00,3.0488,3.0516,3.0415,3.0473,1462586.6
2025-09-16 18:00:00+00:00,3.0473,3.0515,3.0431,3.0449,1058514.8
2025-09-16 18:30:00+00:00,3.0449,3.0454,3.0355,3.04,1309674.8
2025-09-16 19:00:00+00:00,3.0399,3.0442,3.0359,3.0393,630873.6
2025-09-16 19:30:00+00:00,3.0393,3.0535,3.0352,3.0519,1167895.9
2025-09-16 20:00:00+00:00,3.0518,3.0519,3.0418,3.046,958730.9
2025-09-16 20:30:00+00:00,3.0459,3.0498,3.0438,3.0474,435526.8
2025-09-16 21:00:00+00:00,3.0473,3.0518,3.0467,3.0498,860366.8
2025-09-16 21:30:00+00:00,3.0498,3.0577,3.0497,3.0541,1129659.6
2025-09-16 22:00:00+00:00,3.0542,3.0579,3.0496,3.0499,750009.8
2025-09-16 22:30:00+00:00,3.0499,3.0512,3.0463,3.0472,791095.7
2025-09-16 23:00:00+00:00,3.0473,3.048,3.0404,3.0407,778866.5
2025-09-16 23:30:00+00:00,3.0407,3.0424,3.0353,3.0376,666041.4
2025-09-17 00:00:00+00:00,3.0376,3.041,3.0335,3.0396,626904.1
2025-09-17 00:30:00+00:00,3.0396,3.0427,3.0344,3.0356,790863.4
2025-09-17 01:00:00+00:00,3.0356,3.0451,3.0344,3.045,454026.5
2025-09-17 01:30:00+00:00,3.045,3.0452,3.0344,3.0399,597905.7
2025-09-17 02:00:00+00:00,3.0399,3.04,3.0259,3.0322,2804723.4
2025-09-17 02:30:00+00:00,3.0323,3.0476,3.0258,3.0374,8281039.0
2025-09-17 03:00:00+00:00,3.0374,3.0374,3.0294,3.0311,2143526.9
2025-09-17 03:30:00+00:00,3.0312,3.0326,3.0156,3.0162,2292887.9
2025-09-17 04:00:00+00:00,3.0163,3.0191,3.01,3.0102,1704214.9
2025-09-17 04:30:00+00:00,3.0103,3.0127,3.0054,3.0112,1625592.1
2025-09-17 05:00:00+00:00,3.0112,3.017,3.0079,3.0084,1910002.3
2025-09-17 05:30:00+00:00,3.0085,3.021,3.0069,3.02,1836010.0
2025-09-17 06:00:00+00:00,3.02,3.0219,3.0136,3.0166,1964181.2
2025-09-17 06:30:00+00:00,3.0166,3.025,3.0152,3.0235,1802927.5
2025-09-17 07:00:00+00:00,3.0234,3.0389,3.0205,3.0369,2536172.3
2025-09-17 07:30:00+00:00,3.0368,3.038,3.0335,3.0342,998293.2
2025-09-17 08:00:00+00:00,3.0342,3.0343,3.0181,3.0209,1677415.5
2025-09-17 08:30:00+00:00,3.0209,3.0215,3.0141,3.0205,1895888.5
2025-09-17 09:00:00+00:00,3.0205,3.0205,3.014,3.0168,1498676.2
2025-09-17 09:30:00+00:00,3.0168,3.0175,3.0141,3.0146,930693.7
2025-09-17 10:00:00+00:00,3.0146,3.0198,3.0029,3.0073,3466958.9
2025-09-17 10:30:00+00:00,3.0073,3.0132,3.0058,3.0128,1799335.4
2025-09-17 11:00:00+00:00,3.0127,3.014,3.0072,3.0122,1006963.3
2025-09-17 11:30:00+00:00,3.0122,3.0123,3.0076,3.0088,990259.8
2025-09-17 12:00:00+00:00,3.0088,3.023,3.0086,3.0214,1679766.5
2025-09-17 12:30:00+00:00,3.0214,3.0258,3.0189,3.0242,1050277.4
2025-09-17 13:00:00+00:00,3.0243,3.0305,3.0185,3.0298,1421726.6
2025-09-17 13:30:00+00:00,3.0298,3.0377,3.0185,3.0228,2072130.9
2025-09-17 14:00:00+00:00,3.0229,3.0304,3.017,3.0209,2016450.8
2025-09-17 14:30:00+00:00,3.021,3.0236,3.0087,3.0138,2012595.3
2025-09-17 15:00:00+00:00,3.0139,3.0235,3.0133,3.0169,1000380.4
2025-09-17 15:30:00+00:00,3.0169,3.0259,3.0168,3.0227,1062062.2
2025-09-17 16:00:00+00:00,3.0227,3.0227,3.01,3.0172,1032653.0
2025-09-17 16:30:00+00:00,3.0172,3.0244,3.0129,3.0218,1194247.6
2025-09-17 17:00:00+00:00,3.0219,3.0289,3.0178,3.0288,932957.5
2025-09-17 17:30:00+00:00,3.0288,3.0685,3.0191,3.0197,7283948.9
2025-09-17 18:00:00+00:00,3.0197,3.0645,3.0053,3.0374,16147996.8
2025-09-17 18:30:00+00:00,3.0374,3.038,2.9814,2.9978,10067869.2
2025-09-17 19:00:00+00:00,2.9978,3.0341,2.9944,3.0278,4518175.4
2025-09-17 19:30:00+00:00,3.0278,3.043,3.0245,3.0321,3559188.1
2025-09-17 20:00:00+00:00,3.0322,3.0495,3.0302,3.0308,2963215.2
2025-09-17 20:30:00+00:00,3.0308,3.0322,3.0115,3.0149,2584271.0
2025-09-17 21:00:00+00:00,3.0149,3.0297,3.0059,3.0236,1493583.9
2025-09-17 21:30:00+00:00,3.0236,3.0394,3.0221,3.0319,1328947.5
2025-09-17 22:00:00+00:00,3.032,3.0696,3.032,3.0684,5489766.8
2025-09-17 22:30:00+00:00,3.0684,3.0914,3.0671,3.087,5458693.9
2025-09-17 23:00:00+00:00,3.0871,3.1079,3.0733,3.0807,7322016.4
2025-09-17 23:30:00+00:00,3.0807,3.0895,3.0695,3.0841,3180275.4
2025-09-18 00:00:00+00:00,3.0841,3.0954,3.077,3.0799,3151391.6
2025-09-18 00:30:00+00:00,3.0798,3.0902,3.0752,3.076,2539109.4
2025-09-18 01:00:00+00:00,3.0759,3.0891,3.0707,3.0829,2628070.6
2025-09-18 01:30:00+00:00,3.0828,3.0998,3.0789,3.093,2676466.6
2025-09-18 02:00:00+00:00,3.093,3.095,3.08,3.0819,1344806.2
2025-09-18 02:30:00+00:00,3.0818,3.096,3.0808,3.0951,1617609.5
2025-09-18 03:00:00+00:00,3.0951,3.112,3.0923,3.1059,4856916.1
2025-09-18 03:30:00+00:00,3.1058,3.1103,3.102,3.1051,2060555.1
2025-09-18 04:00:00+00:00,3.105,3.1074,3.0958,3.0977,2688376.7
2025-09-18 04:30:00+00:00,3.0976,3.1013,3.0912,3.0985,2228528.8
2025-09-18 05:00:00+00:00,3.0986,3.0986,3.0834,3.0841,2514216.9
2025-09-18 05:30:00+00:00,3.0842,3.0854,3.0755,3.0806,2929699.2
2025-09-18 06:00:00+00:00,3.0806,3.0826,3.0571,3.0584,5020079.2
2025-09-18 06:30:00+00:00,3.0584,3.0716,3.0558,3.0709,2144515.6
2025-09-18 07:00:00+00:00,3.071,3.0785,3.0704,3.0749,1164174.7
2025-09-18 07:30:00+00:00,3.075,3.1054,3.0742,3.0924,3967045.7
2025-09-18 08:00:00+00:00,3.0925,3.1081,3.0901,3.1007,2891571.3
2025-09-18 08:30:00+00:00,3.1007,3.108,3.0933,3.1066,3339092.7
2025-09-18 09:00:00+00:00,3.1066,3.11,3.1022,3.107,2184425.2
2025-09-18 09:30:00+00:00,3.107,3.123,3.1027,3.123,4043282.4
2025-09-18 10:00:00+00:00,3.1229,3.125,3.1028,3.1041,2779043.7
2025-09-18 10:30:00+00:00,3.1042,3.1157,3.1041,3.1121,1422665.2
2025-09-18 11:00:00+00:00,3.1121,3.1304,3.1121,3.129,4358132.4
2025-09-18 11:30:00+00:00,3.129,3.1375,3.1244,3.1368,2541233.2
2025-09-18 12:00:00+00:00,3.1369,3.1397,3.1189,3.1234,2846494.2
2025-09-18 12:30:00+00:00,3.1233,3.1282,3.115,3.1163,2410867.8
2025-09-18 13:00:00+00:00,3.1163,3.1259,3.1125,3.1195,1954456.1
2025-09-18 13:30:00+00:00,3.1195,3.132,3.1023,3.1186,5475999.7
2025-09-18 14:00:00+00:00,3.1185,3.1312,3.1182,3.1249,3727619.4
2025-09-18 14:30:00+00:00,3.125,3.1288,3.1173,3.1215,2041729.7
2025-09-18 15:00:00+00:00,3.1215,3.1248,3.1132,3.1157,2326434.4
2025-09-18 15:30:00+00:00,3.1157,3.1286,3.1124,3.1134,2795820.7
2025-09-18 16:00:00+00:00,3.1134,3.1179,3.1072,3.114,2636633.8
2025-09-18 16:30:00+00:00,3.1141,3.1206,3.1071,3.1175,1712025.5
2025-09-18 17:00:00+00:00,3.1175,3.123,3.1108,3.1108,2849927.4
2025-09-18 17:30:00+00:00,3.1108,3.1108,3.0989,3.1074,1829750.6
2025-09-18 18:00:00+00:00,3.1074,3.1181,3.1041,3.1169,1186444.5
2025-09-18 18:30:00+00:00,3.1168,3.1179,3.1033,3.1164,1496157.5
2025-09-18 19:00:00+00:00,3.1165,3.1165,3.1,3.1011,1026350.3
2025-09-18 19:30:00+00:00,3.101,3.115,3.0884,3.1074,3359269.8
2025-09-18 20:00:00+00:00,3.1074,3.1079,3.0953,3.0976,1299946.2
2025-09-18 20:30:00+00:00,3.0976,3.1051,3.0927,3.1001,1306338.0
2025-09-18 21:00:00+00:00,3.1001,3.1023,3.0866,3.0901,1259039.1
2025-09-18 21:30:00+00:00,3.0902,3.0926,3.083,3.0841,1163760.4
2025-09-18 22:00:00+00:00,3.0842,3.0846,3.075,3.0791,2449563.2
2025-09-18 22:30:00+00:00,3.079,3.0821,3.073,3.0732,1760839.6
2025-09-18 23:00:00+00:00,3.0731,3.0732,3.0601,3.0716,3033792.1
2025-09-18 23:30:00+00:00,3.0716,3.0793,3.0715,3.0735,2058672.7
2025-09-19 00:00:00+00:00,3.0735,3.0846,3.0735,3.084,1445377.3
2025-09-19 00:30:00+00:00,3.084,3.0868,3.0779,3.0865,816460.6
2025-09-19 01:00:00+00:00,3.0866,3.0934,3.0834,3.0912,1594495.4
2025-09-19 01:30:00+00:00,3.0913,3.0941,3.0774,3.08,1217943.5
2025-09-19 02:00:00+00:00,3.08,3.08,3.0667,3.0694,1927923.0
2025-09-19 02:30:00+00:00,3.0695,3.0718,3.0616,3.0671,1853609.6
2025-09-19 03:00:00+00:00,3.0672,3.0761,3.0637,3.0653,1510506.9
2025-09-19 03:30:00+00:00,3.0652,3.0657,3.0453,3.047,4427915.4
2025-09-19 04:00:00+00:00,3.0469,3.0476,3.0232,3.0404,6176090.2
2025-09-19 04:30:00+00:00,3.0403,3.0499,3.0377,3.0492,2057101.1
2025-09-19 05:00:00+00:00,3.0492,3.0536,3.0392,3.0393,1503233.8
2025-09-19 05:30:00+00:00,3.0393,3.0498,3.037,3.048,1317329.7
2025-09-19 06:00:00+00:00,3.0479,3.0479,3.0299,3.0333,2767382.9
2025-09-19 06:30:00+00:00,3.0333,3.0376,3.0262,3.0267,1712428.3
2025-09-19 07:00:00+00:00,3.0267,3.0408,3.0237,3.0372,2034916.7
2025-09-19 07:30:00+00:00,3.0373,3.0424,3.035,3.0382,1513133.5
2025-09-19 08:00:00+00:00,3.0381,3.0475,3.035,3.0435,1429079.8
2025-09-19 08:30:00+00:00,3.0436,3.044,3.0337,3.0341,1508353.6
2025-09-19 09:00:00+00:00,3.0342,3.0435,3.032,3.0336,983820.8
2025-09-19 09:30:00+00:00,3.0336,3.0355,3.0237,3.0297,2238185.6
2025-09-19 10:00:00+00:00,3.0297,3.032,3.024,3.0258,1659452.9
2025-09-19 10:30:00+00:00,3.0259,3.0358,3.024,3.0311,1234520.8
2025-09-19 11:00:00+00:00,3.0312,3.0332,3.0246,3.0247,2369120.4
2025-09-19 11:30:00+00:00,3.0247,3.0327,3.0223,3.0304,1823768.4
2025-09-19 12:00:00+00:00,3.0305,3.0462,3.0297,3.0356,2161332.3
2025-09-19 12:30:00+00:00,3.0357,3.0421,3.032,3.0331,1234876.0
2025-09-19 13:00:00+00:00,3.0331,3.0366,3.0272,3.0311,1838793.0
2025-09-19 13:30:00+00:00,3.0311,3.0389,3.0251,3.0342,1791270.4
2025-09-19 14:00:00+00:00,3.0342,3.0382,3.0225,3.0228,2603939.0
2025-09-19 14:30:00+00:00,3.0227,3.026,3.005,3.0083,5646421.5
2025-09-19 15:00:00+00:00,3.0083,3.0096,2.9887,3.0048,7336071.8
2025-09-19 15:30:00+00:00,3.0049,3.0124,2.9957,3.0103,2961074.8
2025-09-19 16:00:00+00:00,3.0103,3.017,3.0052,3.0135,2633701.8
2025-09-19 16:30:00+00:00,3.0135,3.016,3.0078,3.0102,1309074.3
2025-09-19 17:00:00+00:00,3.0101,3.0106,2.9978,3.0028,1476536.5
2025-09-19 17:30:00+00:00,3.0027,3.0035,2.9951,2.9965,893667.5
2025-09-19 18:00:00+00:00,2.9965,3.0011,2.9879,2.9984,1468357.5
2025-09-19 18:30:00+00:00,2.9983,3.0029,2.995,2.9978,840135.2
2025-09-19 19:00:00+00:00,2.9978,3.0109,2.9978,3.0067,1240859.2
2025-09-19 19:30:00+00:00,3.0067,3.0067,2.9836,2.9862,2150270.3
2025-09-19 20:00:00+00:00,2.9862,2.9939,2.9835,2.9929,1819146.0
2025-09-19 20:30:00+00:00,2.9929,2.9947,2.9842,2.9855,969488.3
2025-09-19 21:00:00+00:00,2.9854,2.9939,2.9784,2.9923,1682611.6
2025-09-19 21:30:00+00:00,2.9923,2.9962,2.9896,2.9959,856072.9
2025-09-19 22:00:00+00:00,2.996,3.0007,2.9952,2.999,566795.2
2025-09-19 22:30:00+00:00,2.999,2.999,2.9929,2.993,650766.6
2025-09-19 23:00:00+00:00,2.993,2.9933,2.9791,2.9817,970362.1
2025-09-19 23:30:00+00:00,2.9817,2.9911,2.9799,2.9901,490864.6
2025-09-20 00:00:00+00:00,2.99,2.9907,2.9845,2.9856,541086.9
2025-09-20 00:30:00+00:00,2.9857,3.0013,2.9855,2.9986,807307.1
2025-09-20 01:00:00+00:00,2.9987,2.9997,2.9918,2.9983,744211.5
2025-09-20 01:30:00+00:00,2.9983,2.9983,2.99,2.9921,478864.4
2025-09-20 02:00:00+00:00,2.992,2.992,2.98,2.9887,667253.7
2025-09-20 02:30:00+00:00,2.9887,2.9953,2.9844,2.9948,441225.8
2025-09-20 03:00:00+00:00,2.9949,2.9952,2.9852,2.9894,810614.0
2025-09-20 03:30:00+00:00,2.9894,2.9946,2.9889,2.9914,541550.1
2025-09-20 04:00:00+00:00,2.9915,2.9925,2.9874,2.9886,631901.7
2025-09-20 04:30:00+00:00,2.9887,2.9948,2.9873,2.9928,455218.8
2025-09-20 05:00:00+00:00,2.9929,2.9959,2.9888,2.9958,370730.8
2025-09-20 05:30:00+00:00,2.9958,3.0027,2.995,3.0027,683194.0
2025-09-20 06:00:00+00:00,3.0026,3.0026,2.9963,3.0024,546687.5
2025-09-20 06:30:00+00:00,3.0025,3.0068,3.0017,3.0051,704223.7
2025-09-20 07:00:00+00:00,3.0051,3.0086,3.0016,3.0019,612120.4
2025-09-20 07:30:00+00:00,3.0019,3.0091,2.9991,3.0089,859656.0
2025-09-20 08:00:00+00:00,3.0088,3.0091,2.9993,2.9998,653045.5
2025-09-20 08:30:00+00:00,2.9998,3.0012,2.9851,2.9855,1250532.6
2025-09-20 09:00:00+00:00,2.9854,2.9889,2.9812,2.9849,1539976.0
2025-09-20 09:30:00+00:00,2.9849,2.9849,2.9745,2.9789,2555642.8
2025-09-20 10:00:00+00:00,2.9789,2.9854,2.9788,2.9802,1011092.2
2025-09-20 10:30:00+00:00,2.9801,2.9837,2.9775,2.9791,1059086.8
2025-09-20 11:00:00+00:00,2.979,2.9875,2.979,2.9817,672167.8
2025-09-20 11:30:00+00:00,2.9817,2.9892,2.9814,2.9891,467343.9
2025-09-20 12:00:00+00:00,2.9892,2.9894,2.983,2.983,920670.7
2025-09-20 12:30:00+00:00,2.983,2.9864,2.9821,2.985,1011292.1
2025-09-20 13:00:00+00:00,2.985,2.9896,2.9809,2.9874,977290.4
2025-09-20 13:30:00+00:00,2.9873,2.989,2.9825,2.9835,955055.5
2025-09-20 14:00:00+00:00,2.9835,2.9835,2.9652,2.9684,4598244.6
2025-09-20 14:30:00+00:00,2.9684,2.985,2.9657,2.9812,2904165.8
2025-09-20 15:00:00+00:00,2.9812,2.9961,2.98,2.9929,5650570.9
2025-09-20 15:30:00+00:00,2.9928,2.9929,2.9841,2.9893,2861564.2
2025-09-20 16:00:00+00:00,2.9893,2.9928,2.9757,2.9776,3293047.8
2025-09-20 16:30:00+00:00,2.9777,2.9925,2.9758,2.9915,1627967.8
2025-09-20 17:00:00+00:00,2.9914,2.9917,2.9814,2.9861,1749244.1
2025-09-20 17:30:00+00:00,2.9861,2.9885,2.9809,2.9824,981365.0
2025-09-20 18:00:00+00:00,2.9824,2.9824,2.971,2.9758,1813927.4
2025-09-20 18:30:00+00:00,2.9757,2.9764,2.971,2.9746,1262645.2
2025-09-20 19:00:00+00:00,2.9746,2.9816,2.9718,2.9791,843391.7
2025-09-20 19:30:00+00:00,2.979,2.9799,2.9716,2.9744,1113475.1
2025-09-20 20:00:00+00:00,2.9745,2.9776,2.97,2.9726,2141097.4
2025-09-20 20:30:00+00:00,2.9727,2.9795,2.9708,2.9709,2290605.2
2025-09-20 21:00:00+00:00,2.9708,2.9816,2.9704,2.9816,1293695.9
2025-09-20 21:30:00+00:00,2.9816,2.9855,2.9791,2.9805,1106604.2
2025-09-20 22:00:00+00:00,2.9804,2.9819,2.9773,2.9798,844974.8
2025-09-20 22:30:00+00:00,2.9798,2.9855,2.9749,2.9821,1106740.1
2025-09-20 23:00:00+00:00,2.9821,2.9824,2.9715,2.9716,1130952.3
2025-09-20 23:30:00+00:00,2.9716,2.9782,2.97,2.975,1140407.8
2025-09-21 00:00:00+00:00,2.975,2.9792,2.9734,2.9747,1109534.3
2025-09-21 00:30:00+00:00,2.9747,2.9917,2.9725,2.9888,2683327.6
2025-09-21 01:00:00+00:00,2.9888,2.9905,2.9856,2.9873,860764.9
2025-09-21 01:30:00+00:00,2.9873,2.9873,2.9777,2.9798,716101.7
2025-09-21 02:00:00+00:00,2.9797,2.9876,2.9761,2.9868,1174958.5
2025-09-21 02:30:00+00:00,2.9869,2.9909,2.9848,2.9902,903549.5
2025-09-21 03:00:00+00:00,2.9903,2.9939,2.9881,2.9925,737864.0
2025-09-21 03:30:00+00:00,2.9926,2.9987,2.9913,2.9976,886788.3
2025-09-21 04:00:00+00:00,2.9977,2.9981,2.9931,2.9962,1349891.6
2025-09-21 04:30:00+00:00,2.9962,3.0068,2.9933,3.0068,1242157.9
2025-09-21 05:00:00+00:00,3.0068,3.013,3.0011,3.0115,1619182.1
2025-09-21 05:30:00+00:00,3.0115,3.0135,3.0042,3.0058,1243558.0
2025-09-21 06:00:00+00:00,3.0058,3.0115,3.0028,3.0045,1026381.5
2025-09-21 06:30:00+00:00,3.0045,3.0046,2.9996,3.0001,937055.1
2025-09-21 07:00:00+00:00,3.0002,3.0066,2.9992,3.004,650163.3
2025-09-21 07:30:00+00:00,3.004,3.0058,2.9953,2.997,1105881.6
2025-09-21 08:00:00+00:00,2.997,3.0005,2.99,2.9907,515212.9
2025-09-21 08:30:00+00:00,2.9908,2.9925,2.9899,2.9909,450510.5
2025-09-21 09:00:00+00:00,2.9909,2.9928,2.9691,2.9705,1282492.7
2025-09-21 09:30:00+00:00,2.9705,2.9805,2.9618,2.9789,2486089.2
2025-09-21 10:00:00+00:00,2.9788,2.9805,2.9726,2.9755,661037.8
2025-09-21 10:30:00+00:00,2.9754,2.9777,2.9679,2.9681,684860.0
2025-09-21 11:00:00+00:00,2.9682,2.9782,2.9669,2.9769,700412.8
2025-09-21 11:30:00+00:00,2.9768,2.9815,2.9738,2.9751,555536.8
2025-09-21 12:00:00+00:00,2.9751,2.9857,2.9731,2.9828,881812.9
2025-09-21 12:30:00+00:00,2.9829,2.9865,2.9775,2.9791,476493.6
2025-09-21 13:00:00+00:00,2.979,2.985,2.9777,2.9844,454153.8
2025-09-21 13:30:00+00:00,2.9845,2.9873,2.9808,2.9863,600092.3
2025-09-21 14:00:00+00:00,2.9863,2.9884,2.9777,2.9781,639433.8
2025-09-21 14:30:00+00:00,2.9781,2.987,2.9745,2.9764,515032.8
2025-09-21 15:00:00+00:00,2.9763,2.9783,2.9726,2.9726,543159.1
2025-09-21 15:30:00+00:00,2.9727,2.9815,2.9696,2.9798,554529.7
2025-09-21 16:00:00+00:00,2.9799,2.9835,2.9689,2.9742,809832.0
2025-09-21 16:30:00+00:00,2.9741,2.9748,2.9618,2.9649,1393882.4
2025-09-21 17:00:00+00:00,2.9649,2.9675,2.9523,2.9575,3278494.2
2025-09-21 17:30:00+00:00,2.9575,2.974,2.9534,2.9738,1068606.5
2025-09-21 18:00:00+00:00,2.9738,2.9813,2.9728,2.9755,605665.6
2025-09-21 18:30:00+00:00,2.9755,2.9854,2.9752,2.9854,661963.0
2025-09-21 19:00:00+00:00,2.9854,2.9856,2.971,2.9824,775149.3
2025-09-21 19:30:00+00:00,2.9824,2.9827,2.9764,2.9818,348815.9
2025-09-21 20:00:00+00:00,2.9817,2.9852,2.9744,2.9845,620671.6
2025-09-21 20:30:00+00:00,2.9845,2.9845,2.9738,2.9753,426251.0
2025-09-21 21:00:00+00:00,2.9754,2.9787,2.9675,2.9683,765600.4
2025-09-21 21:30:00+00:00,2.9682,2.9793,2.9668,2.9746,608126.4
2025-09-21 22:00:00+00:00,2.9746,2.9793,2.9644,2.9734,885570.8
2025-09-21 22:30:00+00:00,2.9733,2.9926,2.971,2.9906,1528247.2
2025-09-21 23:00:00+00:00,2.9906,2.9927,2.9713,2.9738,1142785.5
2025-09-21 23:30:00+00:00,2.9738,2.9765,2.969,2.9701,501058.7
2025-09-22 00:00:00+00:00,2.9701,2.9755,2.9531,2.9549,2087743.8
2025-09-22 00:30:00+00:00,2.9549,2.956,2.8995,2.9165,19880236.9
2025-09-22 01:00:00+00:00,2.9164,2.928,2.9125,2.9248,3970903.7
2025-09-22 01:30:00+00:00,2.9248,2.936,2.9158,2.9175,2547923.8
2025-09-22 02:00:00+00:00,2.9175,2.9228,2.8967,2.9058,4005313.0
2025-09-22 02:30:00+00:00,2.9058,2.9063,2.8769,2.8979,6585839.3
2025-09-22 03:00:00+00:00,2.8979,2.9079,2.8967,2.9054,2404876.2
2025-09-22 03:30:00+00:00,2.9053,2.9054,2.8931,2.9038,1877484.3
2025-09-22 04:00:00+00:00,2.9038,2.9056,2.8946,2.9028,1739888.0
2025-09-22 04:30:00+00:00,2.9028,2.9066,2.8943,2.8944,1004687.8
2025-09-22 05:00:00+00:00,2.8944,2.8958,2.8808,2.8885,2555868.0
2025-09-22 05:30:00+00:00,2.8885,2.8885,2.8454,2.847,6280645.1
