,timestamp,open,high,low,close,volume
25194,2024-09-19 10:30:00,62644.00000000,62694.00000000,62320.00000000,62426.01000000,313.72177000
25195,2024-09-19 10:45:00,62426.02000000,62449.99000000,62320.00000000,62320.01000000,145.22459000
25196,2024-09-19 11:00:00,62320.00000000,62414.00000000,62242.00000000,62397.98000000,159.34409000
25197,2024-09-19 11:15:00,62397.98000000,62519.02000000,62382.01000000,62500.22000000,216.52963000
25198,2024-09-19 11:30:00,62500.22000000,62585.61000000,62489.99000000,62569.99000000,208.59136000
25199,2024-09-19 11:45:00,62569.99000000,62708.00000000,62513.97000000,62645.44000000,358.09329000
25200,2024-09-19 12:00:00,62645.44000000,63200.00000000,62582.14000000,62969.99000000,1800.47719000
25201,2024-09-19 12:15:00,62970.00000000,63100.00000000,62856.00000000,62870.00000000,824.75662000
25202,2024-09-19 12:30:00,62870.01000000,63050.00000000,62833.38000000,62851.60000000,452.09456000
25203,2024-09-19 12:45:00,62851.61000000,62957.43000000,62736.85000000,62924.07000000,418.25580000
25204,2024-09-19 13:00:00,62924.06000000,63278.73000000,62858.01000000,63220.00000000,609.87578000
25205,2024-09-19 13:15:00,63220.00000000,63370.50000000,63040.42000000,63260.01000000,488.20825000
25206,2024-09-19 13:30:00,63260.00000000,63279.98000000,62910.01000000,62910.01000000,676.47419000
25207,2024-09-19 13:45:00,62910.01000000,63047.93000000,62690.00000000,63035.98000000,652.42039000
25208,2024-09-19 14:00:00,63035.98000000,63412.00000000,62989.99000000,63272.95000000,769.24466000
25209,2024-09-19 14:15:00,63272.95000000,63385.33000000,63123.26000000,63332.87000000,638.83180000
25210,2024-09-19 14:30:00,63332.87000000,63500.84000000,63200.25000000,63222.57000000,722.54318000
25211,2024-09-19 14:45:00,63222.56000000,63222.56000000,62888.00000000,62935.83000000,810.42314000
25212,2024-09-19 15:00:00,62935.84000000,63138.55000000,62810.68000000,63079.81000000,464.26106000
25213,2024-09-19 15:15:00,63079.82000000,63195.99000000,62976.00000000,63195.98000000,296.22018000
25214,2024-09-19 15:30:00,63195.98000000,63260.45000000,63087.73000000,63238.79000000,248.83260000
25215,2024-09-19 15:45:00,63238.79000000,63355.00000000,63125.44000000,63154.04000000,293.62225000
25216,2024-09-19 16:00:00,63154.03000000,63338.00000000,62940.00000000,63071.98000000,432.19158000
25217,2024-09-19 16:15:00,63071.97000000,63310.00000000,63022.00000000,63300.00000000,347.98338000
25218,2024-09-19 16:30:00,63300.00000000,63480.00000000,63232.12000000,63401.80000000,437.32400000
25219,2024-09-19 16:45:00,63401.81000000,63675.97000000,63362.01000000,63556.92000000,619.49249000
25220,2024-09-19 17:00:00,63556.92000000,63794.88000000,63428.00000000,63428.00000000,650.44789000
25221,2024-09-19 17:15:00,63428.01000000,63569.99000000,63279.35000000,63388.00000000,335.90498000
25222,2024-09-19 17:30:00,63387.99000000,63839.00000000,63366.00000000,63819.93000000,631.60393000
25223,2024-09-19 17:45:00,63819.93000000,63850.00000000,63666.01000000,63709.22000000,420.42508000
25224,2024-09-19 18:00:00,63709.22000000,63776.99000000,63553.72000000,63600.54000000,341.65254000
25225,2024-09-19 18:15:00,63600.53000000,63742.36000000,63500.00000000,63604.48000000,332.66123000
25226,2024-09-19 18:30:00,63604.49000000,63772.92000000,63577.36000000,63704.00000000,254.53683000
25227,2024-09-19 18:45:00,63704.00000000,63704.04000000,63490.00000000,63628.00000000,193.28435000
25228,2024-09-19 19:00:00,63628.01000000,63639.69000000,63406.00000000,63425.15000000,207.53582000
25229,2024-09-19 19:15:00,63425.15000000,63507.10000000,63209.41000000,63316.93000000,295.24568000
25230,2024-09-19 19:30:00,63316.93000000,63509.02000000,63238.09000000,63463.71000000,199.79037000
25231,2024-09-19 19:45:00,63463.71000000,63542.00000000,63149.44000000,63251.99000000,354.76435000
25232,2024-09-19 20:00:00,63251.99000000,63254.14000000,63136.46000000,63196.00000000,217.73737000
25233,2024-09-19 20:15:00,63196.00000000,63240.00000000,63165.08000000,63208.00000000,88.96512000
25234,2024-09-19 20:30:00,63208.00000000,63230.00000000,63124.34000000,63124.34000000,112.27552000
25235,2024-09-19 20:45:00,63124.34000000,63184.00000000,62961.20000000,63016.74000000,245.20765000
25236,2024-09-19 21:00:00,63016.75000000,63168.75000000,62932.00000000,63105.97000000,334.98842000
25237,2024-09-19 21:15:00,63105.97000000,63105.97000000,62962.01000000,62962.01000000,88.17672000
25238,2024-09-19 21:30:00,62962.01000000,63100.00000000,62898.20000000,62935.01000000,136.96834000
25239,2024-09-19 21:45:00,62935.01000000,63012.80000000,62879.76000000,62879.76000000,95.82639000
25240,2024-09-19 22:00:00,62879.76000000,62900.00000000,62735.21000000,62819.99000000,307.52727000
25241,2024-09-19 22:15:00,62819.99000000,62884.63000000,62650.00000000,62717.78000000,268.50909000
25242,2024-09-19 22:30:00,62717.79000000,63086.01000000,62670.00000000,62894.00000000,395.26562000
25243,2024-09-19 22:45:00,62894.00000000,63004.00000000,62868.00000000,62940.01000000,77.18908000
25244,2024-09-19 23:00:00,62940.01000000,63060.00000000,62900.01000000,63011.05000000,109.22021000
25245,2024-09-19 23:15:00,63011.05000000,63070.00000000,62956.71000000,63006.00000000,103.05703000
25246,2024-09-19 23:30:00,63006.00000000,63045.50000000,62975.24000000,62992.00000000,53.77597000
25247,2024-09-19 23:45:00,62991.99000000,63019.94000000,62904.00000000,62947.99000000,86.24712000
25248,2024-09-20 00:00:00,62948.00000000,63010.00000000,62831.20000000,62897.43000000,194.68947000
25249,2024-09-20 00:15:00,62897.42000000,62914.53000000,62773.24000000,62786.50000000,128.15386000
25250,2024-09-20 00:30:00,62786.50000000,62865.84000000,62663.72000000,62860.00000000,252.07333000
25251,2024-09-20 00:45:00,62860.00000000,62936.48000000,62752.36000000,62756.40000000,229.49100000
25252,2024-09-20 01:00:00,62756.39000000,62784.55000000,62606.00000000,62709.30000000,306.53998000
25253,2024-09-20 01:15:00,62709.29000000,62858.18000000,62695.12000000,62835.99000000,174.90809000
25254,2024-09-20 01:30:00,62835.98000000,63020.25000000,62835.98000000,62959.61000000,226.50898000
25255,2024-09-20 01:45:00,62959.61000000,63184.54000000,62959.61000000,63037.99000000,326.91682000
25256,2024-09-20 02:00:00,63037.99000000,63125.01000000,62957.29000000,62963.16000000,127.67120000
25257,2024-09-20 02:15:00,62963.17000000,63000.00000000,62819.85000000,62928.35000000,143.96148000
25258,2024-09-20 02:30:00,62928.36000000,63020.62000000,62911.63000000,62944.02000000,107.81000000
25259,2024-09-20 02:45:00,62944.01000000,63125.01000000,62860.00000000,63125.01000000,223.25043000
25260,2024-09-20 03:00:00,63125.01000000,63336.00000000,63086.95000000,63175.25000000,267.14858000
25261,2024-09-20 03:15:00,63175.24000000,63368.00000000,63146.00000000,63278.02000000,231.20231000
25262,2024-09-20 03:30:00,63278.01000000,63374.00000000,63266.00000000,63371.18000000,187.66152000
25263,2024-09-20 03:45:00,63371.18000000,63750.00000000,63371.17000000,63742.16000000,493.82985000
25264,2024-09-20 04:00:00,63742.15000000,64133.32000000,63670.30000000,63948.02000000,1281.05378000
25265,2024-09-20 04:15:00,63948.02000000,64084.00000000,63728.14000000,63862.01000000,770.71556000
25266,2024-09-20 04:30:00,63862.01000000,64010.00000000,63687.09000000,63914.69000000,461.37948000
25267,2024-09-20 04:45:00,63914.70000000,63963.09000000,63739.12000000,63843.81000000,384.74333000
25268,2024-09-20 05:00:00,63843.81000000,63926.30000000,63760.04000000,63860.01000000,296.34807000
25269,2024-09-20 05:15:00,63860.01000000,64033.99000000,63792.30000000,63804.01000000,343.78789000
25270,2024-09-20 05:30:00,63804.00000000,63890.50000000,63689.79000000,63701.49000000,283.96153000
25271,2024-09-20 05:45:00,63701.50000000,63813.99000000,63608.81000000,63809.99000000,340.32757000
25272,2024-09-20 06:00:00,63810.00000000,63925.32000000,63680.00000000,63696.66000000,226.91456000
25273,2024-09-20 06:15:00,63696.67000000,63777.21000000,63636.00000000,63689.95000000,215.26092000
25274,2024-09-20 06:30:00,63689.96000000,63840.00000000,63660.00000000,63753.18000000,274.75294000
25275,2024-09-20 06:45:00,63753.19000000,63855.00000000,63704.50000000,63795.33000000,260.51150000
25276,2024-09-20 07:00:00,63795.34000000,63795.34000000,63601.20000000,63663.99000000,233.39197000
25277,2024-09-20 07:15:00,63663.99000000,63664.00000000,63420.00000000,63451.45000000,342.82766000
25278,2024-09-20 07:30:00,63451.45000000,63552.33000000,63390.32000000,63510.01000000,460.72799000
25279,2024-09-20 07:45:00,63510.00000000,63653.16000000,63492.00000000,63524.80000000,461.64831000
25280,2024-09-20 08:00:00,63524.81000000,63530.00000000,63375.00000000,63405.36000000,313.16460000
25281,2024-09-20 08:15:00,63405.35000000,63493.54000000,63241.21000000,63241.21000000,234.16032000
25282,2024-09-20 08:30:00,63241.21000000,63300.00000000,63090.43000000,63270.58000000,519.46301000
25283,2024-09-20 08:45:00,63270.58000000,63358.47000000,63266.47000000,63298.91000000,237.15363000
25284,2024-09-20 09:00:00,63298.91000000,63409.02000000,63264.01000000,63383.98000000,170.65275000
25285,2024-09-20 09:15:00,63383.99000000,63488.98000000,63383.98000000,63462.00000000,188.92316000
25286,2024-09-20 09:30:00,63462.00000000,63554.99000000,63450.00000000,63520.01000000,202.39797000
25287,2024-09-20 09:45:00,63520.00000000,63540.00000000,63441.91000000,63468.00000000,198.66999000
25288,2024-09-20 10:00:00,63468.00000000,63550.00000000,63447.36000000,63457.99000000,105.93952000
25289,2024-09-20 10:15:00,63458.00000000,63512.00000000,63457.99000000,63476.00000000,95.49561000
25290,2024-09-20 10:30:00,63476.00000000,63666.66000000,63350.93000000,63656.02000000,264.99028000
25291,2024-09-20 10:45:00,63656.02000000,63677.99000000,63546.00000000,63664.00000000,176.28594000
25292,2024-09-20 11:00:00,63664.01000000,63700.00000000,63562.00000000,63563.00000000,132.82134000
25293,2024-09-20 11:15:00,63563.00000000,63668.67000000,63476.55000000,63480.66000000,279.95504000
25294,2024-09-20 11:30:00,63480.67000000,63506.00000000,63344.14000000,63358.00000000,366.78351000
25295,2024-09-20 11:45:00,63358.00000000,63456.00000000,63344.00000000,63440.00000000,256.89479000
25296,2024-09-20 12:00:00,63440.01000000,63544.37000000,63332.89000000,63426.01000000,278.24331000
25297,2024-09-20 12:15:00,63426.01000000,63518.24000000,63346.00000000,63463.98000000,128.36231000
25298,2024-09-20 12:30:00,63463.98000000,63511.56000000,63352.00000000,63492.01000000,136.62110000
25299,2024-09-20 12:45:00,63492.00000000,63492.01000000,63374.14000000,63417.45000000,123.29859000
25300,2024-09-20 13:00:00,63417.45000000,63450.00000000,62891.52000000,62901.99000000,705.41703000
25301,2024-09-20 13:15:00,62901.99000000,63040.00000000,62782.28000000,62917.99000000,587.46546000
25302,2024-09-20 13:30:00,62917.99000000,63017.21000000,62676.90000000,62738.05000000,521.01326000
25303,2024-09-20 13:45:00,62738.05000000,62978.23000000,62722.00000000,62836.46000000,304.80985000
25304,2024-09-20 14:00:00,62836.46000000,62957.30000000,62553.90000000,62616.91000000,510.39315000
25305,2024-09-20 14:15:00,62616.91000000,63277.86000000,62586.00000000,63225.99000000,835.89190000
25306,2024-09-20 14:30:00,63226.00000000,63506.00000000,63064.02000000,63268.00000000,577.82957000
25307,2024-09-20 14:45:00,63267.99000000,63400.76000000,62978.52000000,63037.53000000,393.64834000
25308,2024-09-20 15:00:00,63037.53000000,63089.97000000,62703.00000000,62934.00000000,536.61115000
25309,2024-09-20 15:15:00,62934.00000000,63017.71000000,62776.74000000,62900.00000000,289.84619000
25310,2024-09-20 15:30:00,62900.01000000,63300.00000000,62860.00000000,63279.99000000,365.50491000
25311,2024-09-20 15:45:00,63280.00000000,63359.99000000,63142.93000000,63153.99000000,294.97182000
25312,2024-09-20 16:00:00,63153.99000000,63282.00000000,63099.90000000,63116.62000000,247.44634000
25313,2024-09-20 16:15:00,63116.62000000,63128.41000000,62920.00000000,62993.99000000,182.73948000
25314,2024-09-20 16:30:00,62993.99000000,62993.99000000,62810.46000000,62922.00000000,246.37522000
25315,2024-09-20 16:45:00,62922.00000000,63038.00000000,62864.44000000,62872.50000000,125.17064000
25316,2024-09-20 17:00:00,62872.51000000,62967.82000000,62790.18000000,62946.00000000,170.83605000
25317,2024-09-20 17:15:00,62946.01000000,62987.50000000,62730.13000000,62737.58000000,139.86084000
25318,2024-09-20 17:30:00,62737.58000000,62810.02000000,62703.00000000,62744.00000000,304.65894000
25319,2024-09-20 17:45:00,62744.00000000,62783.99000000,62622.01000000,62704.00000000,194.66855000
25320,2024-09-20 18:00:00,62704.01000000,62750.00000000,62350.00000000,62482.43000000,532.72035000
25321,2024-09-20 18:15:00,62482.42000000,62641.86000000,62482.42000000,62626.01000000,134.21169000
25322,2024-09-20 18:30:00,62626.00000000,62792.00000000,62566.00000000,62726.00000000,150.54108000
25323,2024-09-20 18:45:00,62726.01000000,62979.07000000,62708.88000000,62865.45000000,251.98709000
25324,2024-09-20 19:00:00,62865.45000000,62942.00000000,62786.80000000,62914.00000000,161.08831000
25325,2024-09-20 19:15:00,62915.97000000,63014.57000000,62880.65000000,62930.01000000,132.16073000
25326,2024-09-20 19:30:00,62930.01000000,63030.01000000,62864.44000000,62925.53000000,198.69483000
25327,2024-09-20 19:45:00,62925.52000000,62962.00000000,62798.40000000,62809.13000000,220.43487000
25328,2024-09-20 20:00:00,62809.13000000,62887.90000000,62709.30000000,62740.01000000,80.27612000
25329,2024-09-20 20:15:00,62740.02000000,62830.00000000,62740.02000000,62756.64000000,77.96446000
25330,2024-09-20 20:30:00,62756.63000000,62872.00000000,62720.00000000,62872.00000000,60.09638000
25331,2024-09-20 20:45:00,62872.00000000,62947.72000000,62810.46000000,62814.00000000,67.33116000
25332,2024-09-20 21:00:00,62814.00000000,63297.83000000,62809.68000000,63289.58000000,369.10069000
25333,2024-09-20 21:15:00,63289.58000000,63300.00000000,63199.90000000,63221.99000000,126.91597000
25334,2024-09-20 21:30:00,63221.99000000,63265.38000000,63068.49000000,63080.01000000,124.81535000
25335,2024-09-20 21:45:00,63080.01000000,63165.37000000,63079.91000000,63116.03000000,57.61366000
25336,2024-09-20 22:00:00,63116.04000000,63267.99000000,63116.03000000,63211.99000000,88.99616000
25337,2024-09-20 22:15:00,63211.99000000,63236.00000000,63178.00000000,63227.99000000,65.27078000
25338,2024-09-20 22:30:00,63228.00000000,63273.21000000,63179.90000000,63238.70000000,45.40586000
25339,2024-09-20 22:45:00,63238.71000000,63238.71000000,63180.23000000,63180.24000000,57.41329000
25340,2024-09-20 23:00:00,63180.23000000,63180.24000000,63079.90000000,63115.99000000,107.92030000
25341,2024-09-20 23:15:00,63116.00000000,63137.15000000,63076.43000000,63137.15000000,36.69571000
25342,2024-09-20 23:30:00,63137.15000000,63201.91000000,63137.14000000,63147.67000000,52.36798000
25343,2024-09-20 23:45:00,63147.68000000,63212.00000000,63072.00000000,63201.05000000,60.74970000
25344,2024-09-21 00:00:00,63201.05000000,63201.06000000,63040.00000000,63071.18000000,87.38980000
25345,2024-09-21 00:15:00,63071.19000000,63300.00000000,63058.00000000,63120.65000000,164.89048000
25346,2024-09-21 00:30:00,63120.66000000,63310.37000000,63090.00000000,63252.91000000,222.59158000
25347,2024-09-21 00:45:00,63252.90000000,63271.50000000,63174.00000000,63174.00000000,109.64269000
25348,2024-09-21 01:00:00,63174.01000000,63200.00000000,63001.00000000,63034.09000000,82.71726000
25349,2024-09-21 01:15:00,63034.08000000,63127.88000000,62845.41000000,63022.00000000,271.76535000
25350,2024-09-21 01:30:00,63022.00000000,63067.99000000,62902.00000000,62939.99000000,69.50027000
25351,2024-09-21 01:45:00,62939.99000000,62957.30000000,62832.60000000,62836.98000000,172.04299000
25352,2024-09-21 02:00:00,62836.98000000,62920.00000000,62816.47000000,62855.88000000,89.92228000
25353,2024-09-21 02:15:00,62855.88000000,62920.00000000,62824.00000000,62920.00000000,61.81253000
25354,2024-09-21 02:30:00,62919.99000000,62988.00000000,62914.00000000,62987.99000000,44.75401000
25355,2024-09-21 02:45:00,62987.99000000,62991.89000000,62910.74000000,62917.11000000,62.85241000
25356,2024-09-21 03:00:00,62917.11000000,62991.99000000,62877.99000000,62991.98000000,39.90460000
25357,2024-09-21 03:15:00,62991.98000000,63000.00000000,62896.87000000,62899.99000000,44.37532000
25358,2024-09-21 03:30:00,62900.00000000,62980.00000000,62876.00000000,62942.00000000,72.10306000
25359,2024-09-21 03:45:00,62942.00000000,62954.00000000,62884.00000000,62889.57000000,44.72501000
25360,2024-09-21 04:00:00,62889.58000000,62930.00000000,62860.00000000,62863.00000000,53.94287000
25361,2024-09-21 04:15:00,62863.00000000,62920.12000000,62833.67000000,62912.77000000,101.39373000
25362,2024-09-21 04:30:00,62912.77000000,62912.77000000,62820.00000000,62830.00000000,88.08136000
25363,2024-09-21 04:45:00,62830.01000000,62891.81000000,62826.42000000,62860.00000000,69.73134000
25364,2024-09-21 05:00:00,62860.01000000,62879.94000000,62758.00000000,62879.93000000,113.43272000
25365,2024-09-21 05:15:00,62879.93000000,62934.00000000,62852.00000000,62912.05000000,60.64428000
25366,2024-09-21 05:30:00,62912.06000000,62946.00000000,62894.01000000,62894.01000000,61.74725000
25367,2024-09-21 05:45:00,62894.02000000,62927.09000000,62885.37000000,62908.82000000,59.62655000
25368,2024-09-21 06:00:00,62908.82000000,63034.51000000,62890.00000000,63020.79000000,88.05590000
25369,2024-09-21 06:15:00,63020.80000000,63091.69000000,62982.49000000,63084.00000000,68.13279000
25370,2024-09-21 06:30:00,63084.00000000,63084.01000000,63037.00000000,63039.90000000,60.01671000
