,timestamp,open,high,low,close,volume
284,2025-01-03 23:00:00,98296.37000000,98382.19000000,98272.72000000,98277.76000000,99.08032000
285,2025-01-03 23:15:00,98277.76000000,98294.32000000,98101.00000000,98101.01000000,72.08646000
286,2025-01-03 23:30:00,98101.01000000,98184.60000000,98067.99000000,98174.18000000,85.56841000
287,2025-01-03 23:45:00,98174.19000000,98183.96000000,98114.89000000,98174.18000000,57.52708000
288,2025-01-04 00:00:00,98174.17000000,98288.00000000,98016.69000000,98111.11000000,184.50531000
289,2025-01-04 00:15:00,98111.12000000,98155.99000000,98094.01000000,98094.02000000,72.42027000
290,2025-01-04 00:30:00,98094.02000000,98094.02000000,97887.20000000,97986.21000000,122.23577000
291,2025-01-04 00:45:00,97986.20000000,98055.56000000,97902.01000000,97950.01000000,85.98186000
292,2025-01-04 01:00:00,97950.01000000,98005.69000000,97828.43000000,97888.78000000,104.25742000
293,2025-01-04 01:15:00,97888.78000000,97961.80000000,97800.00000000,97960.15000000,71.12691000
294,2025-01-04 01:30:00,97960.15000000,98095.06000000,97909.09000000,98060.11000000,65.45458000
295,2025-01-04 01:45:00,98060.11000000,98090.33000000,98021.05000000,98040.00000000,51.25968000
296,2025-01-04 02:00:00,98040.00000000,98042.02000000,97848.48000000,97922.75000000,129.99687000
297,2025-01-04 02:15:00,97922.75000000,97944.02000000,97874.46000000,97900.67000000,43.84695000
298,2025-01-04 02:30:00,97900.67000000,98184.00000000,97874.64000000,98141.10000000,101.14015000
299,2025-01-04 02:45:00,98141.11000000,98314.15000000,98141.11000000,98304.51000000,93.91761000
300,2025-01-04 03:00:00,98304.51000000,98304.51000000,98111.20000000,98168.66000000,89.88892000
301,2025-01-04 03:15:00,98168.67000000,98168.67000000,98052.97000000,98086.80000000,49.26023000
302,2025-01-04 03:30:00,98086.80000000,98246.97000000,98078.48000000,98246.96000000,56.71133000
303,2025-01-04 03:45:00,98246.96000000,98269.39000000,98196.00000000,98200.00000000,78.82802000
304,2025-01-04 04:00:00,98200.01000000,98200.01000000,97918.27000000,97933.46000000,105.66465000
305,2025-01-04 04:15:00,97933.46000000,97972.00000000,97900.00000000,97948.87000000,50.74721000
306,2025-01-04 04:30:00,97948.87000000,98012.91000000,97862.87000000,97999.99000000,80.72094000
307,2025-01-04 04:45:00,98000.00000000,98001.01000000,97932.01000000,98001.00000000,67.36677000
308,2025-01-04 05:00:00,98001.00000000,98055.56000000,97988.76000000,98034.37000000,45.84467000
309,2025-01-04 05:15:00,98034.38000000,98164.75000000,98034.38000000,98143.44000000,63.02410000
310,2025-01-04 05:30:00,98143.45000000,98196.51000000,98129.00000000,98186.51000000,55.56697000
311,2025-01-04 05:45:00,98186.51000000,98186.51000000,98063.34000000,98126.21000000,85.54213000
312,2025-01-04 06:00:00,98126.21000000,98140.98000000,98061.79000000,98063.32000000,63.05609000
313,2025-01-04 06:15:00,98063.32000000,98090.91000000,98047.79000000,98073.02000000,45.21603000
314,2025-01-04 06:30:00,98073.03000000,98093.56000000,98039.91000000,98055.49000000,51.74203000
315,2025-01-04 06:45:00,98055.48000000,98209.70000000,98041.67000000,98127.54000000,51.90923000
316,2025-01-04 07:00:00,98127.53000000,98233.44000000,98095.17000000,98228.83000000,68.26233000
317,2025-01-04 07:15:00,98228.84000000,98350.04000000,98156.00000000,98193.71000000,220.45355000
318,2025-01-04 07:30:00,98193.71000000,98291.04000000,98169.92000000,98291.03000000,105.53400000
319,2025-01-04 07:45:00,98291.03000000,98323.28000000,98223.51000000,98271.88000000,60.21153000
320,2025-01-04 08:00:00,98271.87000000,98306.22000000,98213.84000000,98248.99000000,61.35765000
321,2025-01-04 08:15:00,98248.99000000,98250.00000000,98112.55000000,98185.85000000,76.26064000
322,2025-01-04 08:30:00,98185.85000000,98270.07000000,98136.76000000,98136.76000000,55.24498000
323,2025-01-04 08:45:00,98136.76000000,98136.77000000,97905.26000000,97906.07000000,110.81251000
324,2025-01-04 09:00:00,97906.08000000,97980.00000000,97833.34000000,97850.00000000,98.91645000
325,2025-01-04 09:15:00,97850.00000000,97950.00000000,97713.11000000,97873.39000000,162.69727000
326,2025-01-04 09:30:00,97873.39000000,97899.07000000,97777.72000000,97804.33000000,111.14041000
327,2025-01-04 09:45:00,97804.33000000,97804.34000000,97532.58000000,97690.37000000,299.03737000
328,2025-01-04 10:00:00,97690.37000000,97751.88000000,97633.28000000,97708.93000000,95.95672000
329,2025-01-04 10:15:00,97708.93000000,97762.33000000,97600.00000000,97736.17000000,98.38497000
330,2025-01-04 10:30:00,97736.17000000,97848.49000000,97736.16000000,97824.65000000,78.11258000
331,2025-01-04 10:45:00,97824.66000000,97859.60000000,97789.31000000,97789.32000000,58.23133000
332,2025-01-04 11:00:00,97789.32000000,97789.32000000,97711.54000000,97771.74000000,64.13870000
333,2025-01-04 11:15:00,97771.74000000,97781.02000000,97723.98000000,97758.89000000,75.09778000
334,2025-01-04 11:30:00,97758.89000000,97849.10000000,97758.88000000,97839.75000000,54.46528000
335,2025-01-04 11:45:00,97839.76000000,97923.07000000,97832.00000000,97889.39000000,85.40942000
336,2025-01-04 12:00:00,97889.40000000,97927.57000000,97804.00000000,97840.00000000,72.55802000
337,2025-01-04 12:15:00,97840.00000000,98016.97000000,97800.00000000,97921.89000000,113.96983000
338,2025-01-04 12:30:00,97921.90000000,97993.49000000,97867.43000000,97867.43000000,89.34402000
339,2025-01-04 12:45:00,97867.43000000,97897.98000000,97801.49000000,97888.12000000,60.92505000
340,2025-01-04 13:00:00,97888.12000000,97967.35000000,97860.00000000,97896.00000000,81.58543000
341,2025-01-04 13:15:00,97896.01000000,97928.48000000,97770.74000000,97849.51000000,104.15238000
342,2025-01-04 13:30:00,97849.51000000,97876.32000000,97750.00000000,97876.31000000,136.11297000
343,2025-01-04 13:45:00,97876.32000000,98068.46000000,97876.32000000,97973.05000000,141.34976000
344,2025-01-04 14:00:00,97973.05000000,97980.00000000,97858.14000000,97867.13000000,71.97678000
345,2025-01-04 14:15:00,97867.13000000,98013.32000000,97828.38000000,98000.00000000,100.86812000
346,2025-01-04 14:30:00,98000.01000000,98080.15000000,97940.64000000,98059.98000000,98.36556000
347,2025-01-04 14:45:00,98059.99000000,98059.99000000,97999.89000000,98035.04000000,58.23114000
348,2025-01-04 15:00:00,98035.05000000,98044.72000000,97925.60000000,97997.81000000,88.10382000
349,2025-01-04 15:15:00,97997.81000000,98152.02000000,97625.60000000,97832.06000000,174.30565000
350,2025-01-04 15:30:00,97832.07000000,97832.07000000,97568.34000000,97637.63000000,283.40708000
351,2025-01-04 15:45:00,97637.63000000,97737.50000000,97514.79000000,97657.94000000,191.96770000
352,2025-01-04 16:00:00,97657.95000000,97800.00000000,97623.99000000,97780.29000000,129.81106000
353,2025-01-04 16:15:00,97780.29000000,97874.68000000,97703.11000000,97703.12000000,75.52066000
354,2025-01-04 16:30:00,97703.11000000,97703.11000000,97549.99000000,97636.42000000,311.86651000
355,2025-01-04 16:45:00,97636.41000000,97729.14000000,97622.66000000,97704.60000000,57.92078000
356,2025-01-04 17:00:00,97704.60000000,97801.27000000,97687.77000000,97774.69000000,56.63737000
357,2025-01-04 17:15:00,97774.69000000,97826.81000000,97774.69000000,97780.29000000,48.93823000
358,2025-01-04 17:30:00,97780.28000000,97909.10000000,97752.02000000,97877.01000000,67.34654000
359,2025-01-04 17:45:00,97877.00000000,98049.99000000,97865.89000000,98016.26000000,78.52491000
360,2025-01-04 18:00:00,98016.26000000,98084.16000000,97962.67000000,98065.12000000,67.06059000
361,2025-01-04 18:15:00,98065.13000000,98139.13000000,98042.19000000,98057.28000000,75.16593000
362,2025-01-04 18:30:00,98057.27000000,98098.39000000,97976.74000000,98046.40000000,38.99403000
363,2025-01-04 18:45:00,98046.40000000,98064.01000000,97909.85000000,97961.56000000,55.99742000
364,2025-01-04 19:00:00,97961.56000000,98123.44000000,97931.23000000,98123.44000000,67.66742000
365,2025-01-04 19:15:00,98123.43000000,98350.00000000,98123.43000000,98167.17000000,147.40616000
366,2025-01-04 19:30:00,98167.17000000,98264.24000000,98119.58000000,98140.97000000,51.46608000
367,2025-01-04 19:45:00,98140.98000000,98200.00000000,98093.66000000,98166.26000000,63.94202000
368,2025-01-04 20:00:00,98166.26000000,98490.00000000,98166.25000000,98292.50000000,130.83903000
369,2025-01-04 20:15:00,98292.50000000,98466.21000000,98251.99000000,98456.37000000,52.40282000
370,2025-01-04 20:30:00,98456.37000000,98671.02000000,98400.00000000,98543.99000000,169.97678000
371,2025-01-04 20:45:00,98543.98000000,98626.97000000,98521.98000000,98599.02000000,88.47610000
372,2025-01-04 21:00:00,98599.02000000,98778.43000000,98539.98000000,98548.49000000,146.91134000
373,2025-01-04 21:15:00,98548.50000000,98663.46000000,98502.77000000,98532.81000000,213.80465000
374,2025-01-04 21:30:00,98532.81000000,98532.82000000,98363.63000000,98384.52000000,118.32024000
375,2025-01-04 21:45:00,98384.53000000,98407.92000000,98344.00000000,98362.43000000,57.33967000
376,2025-01-04 22:00:00,98362.43000000,98406.27000000,98334.30000000,98340.54000000,51.36964000
377,2025-01-04 22:15:00,98340.54000000,98340.55000000,98266.33000000,98268.00000000,92.00653000
378,2025-01-04 22:30:00,98268.01000000,98448.47000000,98265.91000000,98408.11000000,93.54610000
379,2025-01-04 22:45:00,98408.10000000,98484.85000000,98359.53000000,98417.25000000,52.78520000
380,2025-01-04 23:00:00,98417.25000000,98419.14000000,98143.20000000,98174.99000000,108.61497000
381,2025-01-04 23:15:00,98175.00000000,98272.56000000,98174.99000000,98240.00000000,36.10249000
382,2025-01-04 23:30:00,98240.00000000,98280.00000000,98208.00000000,98225.62000000,56.80214000
383,2025-01-04 23:45:00,98225.61000000,98311.24000000,98212.26000000,98220.50000000,52.31162000
384,2025-01-05 00:00:00,98220.51000000,98328.09000000,98154.18000000,98286.77000000,82.75449000
385,2025-01-05 00:15:00,98286.77000000,98391.59000000,98199.51000000,98272.31000000,82.50800000
386,2025-01-05 00:30:00,98272.31000000,98343.90000000,98238.24000000,98254.75000000,53.97606000
387,2025-01-05 00:45:00,98254.75000000,98279.84000000,98200.36000000,98213.43000000,35.19497000
388,2025-01-05 01:00:00,98213.44000000,98298.56000000,98151.51000000,98282.07000000,53.75463000
389,2025-01-05 01:15:00,98282.07000000,98322.35000000,98213.61000000,98213.61000000,45.43956000
390,2025-01-05 01:30:00,98213.61000000,98213.62000000,98062.36000000,98150.53000000,89.61682000
391,2025-01-05 01:45:00,98150.53000000,98150.54000000,98050.00000000,98123.53000000,48.55146000
392,2025-01-05 02:00:00,98123.53000000,98198.05000000,98123.52000000,98189.05000000,41.70561000
393,2025-01-05 02:15:00,98189.06000000,98212.13000000,98154.32000000,98181.82000000,61.21923000
394,2025-01-05 02:30:00,98181.81000000,98181.82000000,98105.41000000,98154.34000000,43.79473000
395,2025-01-05 02:45:00,98154.33000000,98227.49000000,98154.33000000,98227.48000000,40.81722000
396,2025-01-05 03:00:00,98227.49000000,98227.49000000,98155.33000000,98177.54000000,25.78065000
397,2025-01-05 03:15:00,98177.55000000,98184.92000000,98115.30000000,98152.01000000,36.60152000
398,2025-01-05 03:30:00,98152.01000000,98178.04000000,98100.00000000,98100.00000000,43.27760000
399,2025-01-05 03:45:00,98100.00000000,98187.97000000,98069.00000000,98187.96000000,45.57798000
400,2025-01-05 04:00:00,98187.97000000,98380.00000000,98187.96000000,98266.86000000,100.91813000
401,2025-01-05 04:15:00,98266.85000000,98522.76000000,98252.00000000,98487.16000000,77.39842000
402,2025-01-05 04:30:00,98487.17000000,98487.17000000,98391.67000000,98391.67000000,41.20054000
403,2025-01-05 04:45:00,98391.68000000,98391.68000000,98348.15000000,98357.46000000,19.13968000
404,2025-01-05 05:00:00,98357.46000000,98381.05000000,98303.19000000,98318.63000000,38.18261000
405,2025-01-05 05:15:00,98318.63000000,98425.97000000,98264.78000000,98425.96000000,59.61775000
406,2025-01-05 05:30:00,98425.96000000,98500.00000000,98338.03000000,98374.55000000,66.72223000
407,2025-01-05 05:45:00,98374.56000000,98393.94000000,98305.03000000,98358.98000000,48.12739000
408,2025-01-05 06:00:00,98358.98000000,98358.98000000,98304.82000000,98311.99000000,25.39357000
409,2025-01-05 06:15:00,98311.99000000,98393.94000000,98311.98000000,98370.35000000,37.03855000
410,2025-01-05 06:30:00,98370.34000000,98400.00000000,98339.57000000,98388.58000000,27.53969000
411,2025-01-05 06:45:00,98388.58000000,98500.00000000,98367.38000000,98451.47000000,59.63949000
412,2025-01-05 07:00:00,98451.48000000,98464.84000000,98376.00000000,98376.01000000,45.87678000
413,2025-01-05 07:15:00,98376.01000000,98400.00000000,98339.97000000,98339.97000000,25.97900000
414,2025-01-05 07:30:00,98339.98000000,98355.83000000,98328.88000000,98345.75000000,22.40522000
415,2025-01-05 07:45:00,98345.74000000,98345.75000000,98268.77000000,98268.77000000,24.05069000
416,2025-01-05 08:00:00,98268.77000000,98268.78000000,97908.02000000,97951.01000000,213.82709000
417,2025-01-05 08:15:00,97951.02000000,97951.02000000,97777.77000000,97897.10000000,178.60396000
418,2025-01-05 08:30:00,97897.11000000,97941.97000000,97838.66000000,97885.30000000,71.94966000
419,2025-01-05 08:45:00,97885.31000000,97911.36000000,97822.00000000,97861.04000000,47.35859000
420,2025-01-05 09:00:00,97861.04000000,97943.02000000,97814.72000000,97904.20000000,50.77941000
421,2025-01-05 09:15:00,97904.21000000,97940.00000000,97819.32000000,97819.33000000,45.96466000
422,2025-01-05 09:30:00,97819.32000000,97900.00000000,97800.00000000,97899.99000000,66.99016000
423,2025-01-05 09:45:00,97900.00000000,97910.74000000,97637.93000000,97652.20000000,177.40123000
424,2025-01-05 10:00:00,97652.21000000,97776.68000000,97600.00000000,97724.81000000,178.74936000
425,2025-01-05 10:15:00,97724.81000000,97756.48000000,97600.01000000,97600.02000000,57.10927000
426,2025-01-05 10:30:00,97600.02000000,97715.25000000,97600.01000000,97695.00000000,57.90312000
427,2025-01-05 10:45:00,97695.00000000,97748.84000000,97695.00000000,97737.48000000,38.02887000
428,2025-01-05 11:00:00,97737.48000000,97767.65000000,97685.53000000,97706.19000000,36.39173000
429,2025-01-05 11:15:00,97706.20000000,97822.16000000,97706.19000000,97727.27000000,54.58655000
430,2025-01-05 11:30:00,97727.27000000,97735.96000000,97625.94000000,97668.62000000,45.34110000
431,2025-01-05 11:45:00,97668.62000000,97668.62000000,97615.13000000,97641.63000000,50.39833000
432,2025-01-05 12:00:00,97641.62000000,97737.90000000,97569.04000000,97737.64000000,65.81102000
433,2025-01-05 12:15:00,97737.63000000,97922.89000000,97680.00000000,97717.27000000,97.92750000
434,2025-01-05 12:30:00,97717.26000000,97796.00000000,97673.67000000,97769.66000000,74.86727000
435,2025-01-05 12:45:00,97769.67000000,97956.66000000,97746.12000000,97770.01000000,77.86947000
436,2025-01-05 13:00:00,97770.01000000,97905.51000000,97737.20000000,97861.46000000,63.00663000
437,2025-01-05 13:15:00,97861.47000000,97965.31000000,97846.36000000,97965.30000000,56.24185000
438,2025-01-05 13:30:00,97965.30000000,98018.96000000,97876.00000000,97877.86000000,77.57424000
439,2025-01-05 13:45:00,97877.86000000,97877.86000000,97680.18000000,97689.96000000,85.12047000
440,2025-01-05 14:00:00,97689.96000000,97779.96000000,97600.00000000,97645.00000000,93.55147000
441,2025-01-05 14:15:00,97645.00000000,97645.01000000,97276.79000000,97484.97000000,446.46883000
442,2025-01-05 14:30:00,97484.97000000,97678.56000000,97372.99000000,97675.19000000,119.45905000
443,2025-01-05 14:45:00,97675.19000000,97967.08000000,97675.19000000,97855.06000000,117.17939000
444,2025-01-05 15:00:00,97855.06000000,98024.48000000,97820.63000000,97820.63000000,133.31939000
445,2025-01-05 15:15:00,97820.64000000,97909.10000000,97702.30000000,97908.10000000,74.02080000
446,2025-01-05 15:30:00,97908.10000000,98281.89000000,97908.10000000,98090.37000000,225.41483000
447,2025-01-05 15:45:00,98090.37000000,98167.51000000,98000.00000000,98028.98000000,59.47572000
448,2025-01-05 16:00:00,98028.98000000,98332.54000000,97988.88000000,98195.62000000,242.08021000
449,2025-01-05 16:15:00,98195.61000000,98235.79000000,98045.23000000,98082.34000000,73.20782000
450,2025-01-05 16:30:00,98082.34000000,98087.18000000,97937.82000000,97996.12000000,77.44616000
451,2025-01-05 16:45:00,97996.12000000,98113.29000000,97973.86000000,98035.17000000,61.82962000
452,2025-01-05 17:00:00,98035.17000000,98078.94000000,97989.50000000,98014.32000000,63.29081000
453,2025-01-05 17:15:00,98014.31000000,98014.32000000,97880.39000000,97967.99000000,98.23066000
454,2025-01-05 17:30:00,97968.00000000,98023.84000000,97808.49000000,97849.49000000,100.14991000
455,2025-01-05 17:45:00,97849.49000000,97849.49000000,97673.57000000,97731.08000000,96.98459000
456,2025-01-05 18:00:00,97731.09000000,97777.46000000,97577.46000000,97700.81000000,134.58792000
457,2025-01-05 18:15:00,97700.81000000,97752.18000000,97607.27000000,97706.91000000,82.80175000
458,2025-01-05 18:30:00,97706.91000000,97860.00000000,97695.58000000,97837.66000000,48.54934000
459,2025-01-05 18:45:00,97837.66000000,97927.98000000,97837.65000000,97918.91000000,35.35132000
460,2025-01-05 19:00:00,97918.91000000,98039.73000000,97854.99000000,98037.38000000,57.33928000
461,2025-01-05 19:15:00,98037.37000000,98109.00000000,97960.14000000,98056.22000000,114.62066000
462,2025-01-05 19:30:00,98056.22000000,98071.57000000,97975.24000000,98017.03000000,87.02843000
463,2025-01-05 19:45:00,98017.03000000,98079.64000000,97984.00000000,98079.63000000,47.86847000
464,2025-01-05 20:00:00,98079.64000000,98138.83000000,98024.00000000,98128.61000000,50.35334000
465,2025-01-05 20:15:00,98128.60000000,98678.00000000,98128.60000000,98482.49000000,420.18342000
466,2025-01-05 20:30:00,98482.49000000,98497.32000000,98331.67000000,98344.06000000,85.54402000
467,2025-01-05 20:45:00,98344.07000000,98354.74000000,98161.38000000,98275.71000000,124.38089000
